Name:CatLog35




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/01/2024, 19:26:57, -6.8112817, 41.3629683, -20, 7, 1.0, 1.3, 29, 3.704, 18, 0, 0
12/01/2024, 19:32:13, -6.80865, 41.362585, -34, 6, 1.2, 1.5, 29, 1.852, 15, 0, 0
12/01/2024, 19:37:30, -6.806335, 41.3622283, -6, 7, 1.2, 1.7, 29, 3.704, 16, 0, 0
12/01/2024, 19:43:07, -6.8035533, 41.3615833, -6, 8, 0.9, 1.2, 29, 1.852, 37, 0, 0
12/01/2024, 19:48:32, -6.8008583, 41.361285, 0, 8, 0.9, 1.2, 29, 0, 24, 0, 0
12/01/2024, 19:53:57, -6.7980417, 41.36058, -20, 8, 1.0, 1.2, 29, 0, 24, 0, 0
12/01/2024, 19:59:14, -6.7978367, 41.364965, 12, 8, 0.9, 1.2, 28, 5.556, 16, 0, 0
12/01/2024, 20:04:31, -6.7955317, 41.36456, -6, 8, 1.0, 1.3, 29, 1.852, 17, 0, 0
12/01/2024, 20:09:51, -6.7930017, 41.3641767, 6, 7, 1.1, 1.4, 29, 1.852, 19, 0, 0
12/01/2024, 20:15:23, -6.7904567, 41.3637683, 0, 9, 0.8, 1.2, 29, 5.556, 31, 0, 0
12/01/2024, 20:20:43, -6.78812, 41.36334, 8, 9, 0.8, 1.1, 29, 1.852, 19, 0, 0
12/01/2024, 20:26:35, -6.785505, 41.3628133, 12, 9, 0.8, 1.1, 29, 1.852, 51, 0, 0
12/01/2024, 20:31:54, -6.7829767, 41.3621783, -2, 7, 1.2, 1.5, 29, 3.704, 18, 0, 0
12/01/2024, 20:37:16, -6.7806733, 41.36181, 24, 9, 0.8, 1.2, 29, 1.852, 21, 0, 0
12/01/2024, 20:42:43, -6.7783033, 41.361195, 20, 9, 0.9, 1.2, 29, 3.704, 26, 0, 0
12/01/2024, 20:48:17, -6.775745, 41.36074, 38, 10, 0.7, 1.1, 29, 3.704, 33, 0, 0
12/01/2024, 20:53:56, -6.77297, 41.359915, 14, 11, 0.7, 1.0, 29, 0, 38, 0, 0
12/01/2024, 20:59:26, -6.7703117, 41.3594767, 28, 8, 1.0, 1.3, 29, 1.852, 29, 0, 0
12/01/2024, 21:04:53, -6.767775, 41.3590733, 64, 8, 1.0, 1.3, 29, 0, 26, 0, 0
12/01/2024, 21:10:36, -6.76507, 41.3583667, 10, 7, 1.3, 1.5, 29, 3.704, 42, 0, 0
12/01/2024, 21:16:02, -6.76256, 41.3576367, 4, 8, 1.0, 1.3, 29, 3.704, 25, 0, 0
12/01/2024, 21:21:34, -6.7600217, 41.3570533, 18, 8, 1.0, 1.3, 29, 1.852, 31, 0, 0
12/01/2024, 21:26:58, -6.7575917, 41.3565133, 4, 7, 1.3, 1.5, 29, 3.704, 23, 0, 0
12/01/2024, 21:32:22, -6.7551617, 41.3558667, 6, 7, 1.2, 1.5, 29, 3.704, 23, 0, 0
12/01/2024, 21:37:49, -6.75258, 41.3550067, -4, 7, 1.2, 1.5, 29, 1.852, 27, 0, 0
12/01/2024, 21:43:07, -6.7502733, 41.35457, -4, 8, 1.0, 1.3, 29, 1.852, 18, 0, 0
12/01/2024, 21:48:23, -6.747925, 41.35385, 4, 7, 1.0, 1.3, 29, 3.704, 14, 0, 0
12/01/2024, 21:53:47, -6.7454, 41.3535117, -102, 7, 1.2, 1.5, 29, 0, 23, 0, 0
12/01/2024, 21:59:15, -6.74305, 41.3530083, -110, 7, 1.2, 1.5, 29, 1.852, 27, 0, 0
12/01/2024, 22:04:50, -6.7404983, 41.352365, -68, 7, 1.2, 1.5, 29, 3.704, 34, 0, 0
12/01/2024, 22:10:14, -6.7381167, 41.3518383, -66, 7, 1.1, 1.4, 29, 3.704, 23, 0, 0
12/01/2024, 22:15:37, -6.7356267, 41.3511033, -42, 8, 1.0, 1.3, 29, 3.704, 22, 0, 0
12/01/2024, 22:21:13, -6.7330967, 41.350635, -18, 7, 1.2, 1.4, 29, 1.852, 35, 0, 0
12/01/2024, 22:26:34, -6.7309267, 41.3498617, -28, 8, 1.0, 1.3, 29, 0, 20, 0, 0
12/01/2024, 22:31:55, -6.7288183, 41.3492333, -40, 8, 1.0, 1.3, 29, 1.852, 20, 0, 0
12/01/2024, 22:37:30, -6.7263617, 41.3486083, -6, 9, 0.9, 1.8, 29, 3.704, 34, 0, 0
12/01/2024, 22:43:12, -6.7240367, 41.3482267, -18, 8, 0.9, 1.2, 29, 1.852, 41, 0, 0
12/01/2024, 22:48:33, -6.7216917, 41.3476517, 54, 8, 1.0, 2.1, 29, 5.556, 20, 0, 0
12/01/2024, 22:54:03, -6.7192333, 41.3470983, 6, 10, 0.8, 1.7, 29, 1.852, 29, 0, 0
12/01/2024, 22:59:31, -6.7171583, 41.3467833, -20, 8, 0.9, 2.0, 29, 1.852, 27, 0, 0
12/01/2024, 23:05:02, -6.7144717, 41.345785, 34, 8, 0.9, 2.0, 29, 3.704, 30, 0, 0
12/01/2024, 23:10:26, -6.711975, 41.3451233, 14, 8, 0.9, 1.2, 29, 3.704, 23, 0, 0
12/01/2024, 23:16:02, -6.7094283, 41.344325, 20, 8, 1.0, 1.3, 29, 1.852, 35, 0, 0
12/01/2024, 23:21:43, -6.70683, 41.3436183, 38, 9, 0.9, 2.1, 29, 1.852, 40, 0, 0
12/01/2024, 23:27:13, -6.704305, 41.3428117, 26, 9, 0.8, 1.2, 29, 3.704, 29, 0, 0
12/01/2024, 23:33:05, -6.7015433, 41.3420333, 34, 9, 0.8, 1.2, 29, 1.852, 51, 0, 0
12/01/2024, 23:38:23, -6.6990583, 41.3413717, 24, 7, 1.0, 1.3, 29, 1.852, 17, 0, 0
12/01/2024, 23:43:37, -6.7031283, 41.3485017, 32, 7, 1.2, 1.5, 28, 1.852, 13, 0, 0
12/01/2024, 23:48:49, -6.7007917, 41.3479667, 8, 7, 1.2, 1.5, 29, 3.704, 11, 0, 0
12/01/2024, 23:54:07, -6.698305, 41.34732, 14, 7, 1.0, 1.4, 29, 5.556, 16, 0, 0
12/01/2024, 23:59:26, -6.69591, 41.3466517, 28, 7, 1.2, 1.5, 29, 1.852, 18, 0, 0
12/02/2024, 00:04:50, -6.693445, 41.3458867, 32, 8, 1.0, 2.2, 29, 1.852, 23, 0, 0
12/02/2024, 00:10:14, -6.6910783, 41.345085, 14, 7, 1.2, 1.5, 29, 1.852, 23, 0, 0
12/02/2024, 00:15:42, -6.68865, 41.344335, 38, 8, 1.0, 1.3, 29, 3.704, 27, 0, 0
12/02/2024, 00:21:05, -6.6860533, 41.3434, 30, 8, 1.0, 1.3, 29, 3.704, 22, 0, 0
12/02/2024, 00:26:35, -6.6835367, 41.34233, 10, 7, 1.3, 2.3, 29, 1.852, 29, 0, 0
12/02/2024, 00:32:11, -6.6809183, 41.3415233, 64, 9, 0.8, 1.2, 29, 3.704, 35, 0, 0
12/02/2024, 00:37:40, -6.6784167, 41.340425, 30, 8, 1.0, 1.3, 29, 1.852, 28, 0, 0
12/02/2024, 00:43:08, -6.6760067, 41.3395533, 28, 8, 1.0, 2.0, 29, 1.852, 27, 0, 0
12/02/2024, 00:56:11, -6.6703167, 41.3372017, 16, 7, 1.0, 1.4, 30, 1.852, 1, 0, 0
12/02/2024, 01:01:56, -6.6677533, 41.3361833, 30, 7, 1.2, 2.5, 29, 1.852, 44, 0, 0
12/02/2024, 01:07:33, -6.6651517, 41.3351333, 20, 7, 1.1, 1.4, 29, 1.852, 36, 0, 0
12/02/2024, 01:12:58, -6.6626383, 41.33418, 32, 7, 1.1, 2.1, 29, 1.852, 24, 0, 0
12/02/2024, 01:18:47, -6.6599417, 41.333235, 22, 7, 1.1, 2.1, 29, 3.704, 48, 0, 0
12/02/2024, 01:24:27, -6.6573217, 41.3322083, 44, 7, 1.1, 2.0, 29, 1.852, 39, 0, 0
12/02/2024, 01:30:08, -6.65491, 41.3313233, 16, 6, 1.3, 2.4, 29, 1.852, 40, 0, 0
12/02/2024, 01:35:44, -6.6523317, 41.330565, 10, 7, 1.0, 1.6, 29, 3.704, 35, 0, 0
12/02/2024, 01:41:16, -6.649855, 41.3295217, 2, 7, 1.0, 1.3, 29, 1.852, 31, 0, 0
12/02/2024, 01:46:40, -6.64768, 41.3285917, -16, 7, 1.0, 1.3, 29, 1.852, 23, 0, 0
12/02/2024, 01:52:13, -6.64505, 41.3275817, -12, 7, 1.0, 1.3, 29, 1.852, 32, 0, 0
12/02/2024, 01:57:31, -6.6440133, 41.3267917, 26, 6, 2.0, 2.1, 29, 5.556, 17, 0, 0
12/02/2024, 02:02:49, -6.6404867, 41.32596, 16, 6, 1.6, 1.8, 29, 3.704, 17, 0, 0
12/02/2024, 02:08:02, -6.6386933, 41.3253867, -8, 5, 1.9, 2.1, 29, 1.852, 11, 0, 0
12/02/2024, 02:13:13, -6.63529, 41.334145, 230, 6, 1.5, 1.8, 28, 46.3, 10, 0, 0
12/02/2024, 02:18:21, -6.6183417, 41.3542717, -50, 5, 1.2, 1.5, 27, 35.188, 7, 0, 0
12/02/2024, 02:23:37, -6.6147467, 41.3608967, -42, 6, 1.5, 1.7, 28, 0, 15, 0, 0
12/02/2024, 02:28:43, -6.613285, 41.3622083, -14, 10, 0.8, 1.1, 29, 29.632, 5, 0, 0
12/02/2024, 02:33:49, -6.6037017, 41.3847233, -12, 9, 0.8, 1.1, 26, 37.04, 5, 0, 0
12/02/2024, 02:39:02, -6.596025, 41.4003917, -10, 7, 1.3, 2.7, 28, 1.852, 11, 0, 0
12/02/2024, 02:44:20, -6.5933283, 41.399195, -50, 7, 1.2, 1.5, 29, 3.704, 17, 0, 0
12/02/2024, 02:49:31, -6.5916717, 41.3990083, -40, 6, 1.2, 1.5, 29, 0, 10, 0, 0
12/02/2024, 02:54:49, -6.589495, 41.3983483, -4, 7, 1.1, 1.4, 29, 1.852, 17, 0, 0
12/02/2024, 02:59:55, -6.5895533, 41.39671, -28, 7, 0.9, 1.3, 29, 35.188, 4, 0, 0
12/02/2024, 03:05:13, -6.595575, 41.3998033, -10, 10, 0.7, 1.1, 28, 25.928, 17, 0, 0
12/02/2024, 03:11:12, -6.5960267, 41.4035017, -44, 7, 0.9, 1.3, 28, 1.852, 58, 0, 0
12/02/2024, 03:16:26, -6.5975667, 41.413615, -142, 10, 0.7, 1.1, 26, 31.484, 13, 0, 0
12/02/2024, 03:21:31, -6.59593, 41.4184267, -2, 9, 0.8, 1.2, 28, 38.892, 5, 0, 0
12/02/2024, 03:26:41, -6.6049267, 41.4228167, -6, 8, 0.8, 1.2, 27, 50.004, 8, 0, 0
12/02/2024, 03:31:48, -6.6073467, 41.4293667, -32, 7, 0.9, 1.3, 29, 1.852, 6, 0, 0
12/02/2024, 03:37:03, -6.6147217, 41.43305, -36, 9, 0.7, 1.2, 28, 46.3, 14, 0, 0
12/02/2024, 03:42:08, -6.6196417, 41.444065, -42, 9, 0.7, 1.2, 28, 31.484, 4, 0, 0
12/02/2024, 03:47:22, -6.6191417, 41.4464367, -4, 8, 0.8, 1.2, 29, 3.704, 13, 0, 0
12/02/2024, 03:52:33, -6.6170983, 41.4455533, 6, 7, 0.9, 1.3, 29, 0, 11, 0, 0
12/02/2024, 03:57:45, -6.6154483, 41.4644233, -18, 8, 0.9, 1.3, 29, 48.152, 10, 0, 0
12/02/2024, 04:03:03, -6.6042933, 41.4794533, 100, 7, 0.9, 1.3, 28, 33.336, 17, 0, 0
12/02/2024, 04:08:19, -6.6092417, 41.4781683, 44, 7, 0.8, 1.3, 28, 42.596, 15, 0, 0
12/02/2024, 04:13:28, -6.6055717, 41.4850517, -20, 7, 0.8, 1.3, 28, 48.152, 8, 0, 0
12/02/2024, 04:18:34, -6.6131483, 41.4767633, 64, 7, 0.9, 1.3, 28, 33.336, 5, 0, 0
12/02/2024, 04:23:45, -6.6242467, 41.4965283, 0, 8, 0.8, 1.2, 30, 37.04, 9, 0, 0
12/02/2024, 04:29:18, -6.6384117, 41.504965, -8, 9, 0.8, 1.2, 30, 0, 32, 0, 0
12/02/2024, 04:34:30, -6.6368617, 41.5039617, 10, 8, 0.9, 1.2, 29, 1.852, 12, 0, 0
12/02/2024, 04:39:47, -6.634895, 41.5034467, -10, 9, 0.8, 1.2, 29, 0, 15, 0, 0
12/02/2024, 04:45:06, -6.6329567, 41.5026417, -4, 9, 0.7, 1.1, 30, 1.852, 18, 0, 0
12/02/2024, 04:50:26, -6.63112, 41.5023067, -4, 9, 0.7, 1.1, 29, 1.852, 19, 0, 0
12/02/2024, 04:55:37, -6.6293117, 41.50184, -8, 7, 1.0, 1.3, 29, 1.852, 10, 0, 0
12/02/2024, 05:00:43, -6.6247933, 41.5164067, -4, 8, 0.9, 1.2, 29, 33.336, 5, 0, 0
12/02/2024, 05:05:59, -6.6307233, 41.54448, 48, 6, 1.1, 1.4, 30, 35.188, 14, 0, 0
12/02/2024, 05:11:08, -6.6475717, 41.55455, 20, 9, 0.8, 1.1, 30, 0, 8, 0, 0
12/02/2024, 05:16:35, -6.64583, 41.5536583, 0, 9, 0.8, 1.1, 29, 0, 26, 0, 0
12/02/2024, 05:21:44, -6.645625, 41.5540317, -14, 8, 0.8, 1.1, 29, 31.484, 8, 0, 0
12/02/2024, 05:27:01, -6.6546667, 41.5754867, 18, 10, 0.7, 1.4, 30, 1.852, 16, 0, 0
12/02/2024, 05:32:14, -6.6529567, 41.5747683, 8, 8, 0.8, 1.2, 30, 1.852, 12, 0, 0
12/02/2024, 05:37:25, -6.6523017, 41.5698983, 0, 7, 1.0, 1.3, 29, 51.856, 10, 0, 0
12/02/2024, 05:43:01, -6.6551117, 41.56201, 2, 11, 0.7, 1.3, 29, 1.852, 35, 0, 0
12/02/2024, 05:48:10, -6.6533667, 41.5613633, 4, 8, 0.9, 1.2, 29, 1.852, 8, 0, 0
12/02/2024, 05:53:19, -6.6514233, 41.5603417, 2, 7, 1.0, 1.3, 30, 1.852, 8, 0, 0
12/02/2024, 05:58:37, -6.6632033, 41.56215, 14, 9, 0.8, 1.2, 30, 29.632, 18, 0, 0
12/02/2024, 06:03:45, -6.6641017, 41.57339, 28, 9, 0.8, 1.1, 29, 1.852, 6, 0, 0
12/02/2024, 06:08:52, -6.6623967, 41.5726733, 6, 5, 1.3, 1.6, 29, 3.704, 6, 0, 0
12/02/2024, 06:14:03, -6.6607117, 41.5718567, 4, 8, 0.9, 1.2, 30, 1.852, 10, 0, 0
12/02/2024, 06:19:07, -6.6601767, 41.5700983, 12, 7, 1.0, 1.3, 30, 44.448, 3, 0, 0
12/02/2024, 06:24:12, -6.6742583, 41.564755, 12, 7, 1.1, 1.4, 30, 1.852, 3, 0, 0
12/02/2024, 06:29:25, -6.67271, 41.5637467, 2, 8, 0.8, 1.2, 30, 0, 12, 0, 0
12/02/2024, 06:34:37, -6.67088, 41.5632517, 4, 8, 0.8, 1.1, 30, 1.852, 11, 0, 0
12/02/2024, 06:39:42, -6.66938, 41.5624583, 34, 6, 1.2, 1.5, 30, 1.852, 3, 0, 0
12/02/2024, 06:44:50, -6.6716717, 41.58359, 54, 9, 0.8, 1.1, 30, 37.04, 8, 0, 0
12/02/2024, 06:49:53, -6.6805233, 41.601665, 0, 4, 1.5, 1.8, 30, 1.852, 2, 0, 0
12/02/2024, 06:55:08, -6.6787217, 41.600545, 22, 10, 0.7, 1.1, 30, 1.852, 14, 0, 0
12/02/2024, 07:00:19, -6.6769917, 41.5990067, 8, 7, 1.0, 1.4, 30, 1.852, 10, 0, 0
12/02/2024, 07:05:27, -6.65498, 41.5905033, -26, 8, 0.8, 1.2, 30, 53.708, 7, 0, 0
12/02/2024, 07:10:40, -6.6212083, 41.5734667, 26, 9, 0.7, 1.1, 30, 48.152, 11, 0, 0
12/02/2024, 07:15:45, -6.5916667, 41.560745, 36, 8, 0.8, 1.2, 31, 44.448, 4, 0, 0
12/02/2024, 07:21:01, -6.5616317, 41.536915, 252, 6, 0.9, 1.3, 31, 46.3, 15, 0, 0
12/02/2024, 07:26:09, -6.54436, 41.5053117, -22, 9, 0.7, 1.1, 32, 50.004, 6, 0, 0
12/02/2024, 07:31:21, -6.5291683, 41.5076733, 6, 9, 0.8, 1.2, 31, 33.336, 11, 0, 0
12/02/2024, 07:36:39, -6.5416933, 41.5063267, -168, 8, 0.8, 1.2, 29, 42.596, 17, 0, 0
12/02/2024, 07:41:53, -6.5438, 41.51511, -130, 7, 0.8, 1.3, 28, 40.744, 12, 0, 0
12/02/2024, 07:47:04, -6.5575267, 41.52706, -4, 8, 0.8, 1.2, 28, 48.152, 10, 0, 0
12/02/2024, 07:52:21, -6.5294117, 41.5229617, -100, 7, 0.8, 1.3, 30, 50.004, 16, 0, 0
12/02/2024, 07:57:44, -6.5311083, 41.5201917, -108, 9, 0.8, 1.2, 30, 0, 22, 0, 0
12/02/2024, 08:03:03, -6.509225, 41.5153967, -34, 9, 0.8, 1.2, 30, 55.56, 18, 0, 0
12/02/2024, 08:08:07, -6.4981683, 41.512645, -6, 5, 1.0, 1.4, 30, 46.3, 3, 0, 0
12/02/2024, 08:13:31, -6.4971417, 41.5099733, -2, 10, 0.7, 1.1, 30, 1.852, 23, 0, 0
12/02/2024, 08:18:37, -6.49502, 41.5088817, -6, 7, 0.9, 1.3, 31, 1.852, 5, 0, 0
12/02/2024, 08:23:43, -6.493175, 41.50792, -4, 8, 0.9, 1.2, 31, 1.852, 5, 0, 0
12/02/2024, 08:28:48, -6.4912467, 41.5070183, -18, 7, 1.1, 1.4, 32, 1.852, 4, 0, 0
12/02/2024, 08:33:54, -6.489375, 41.5059383, -16, 9, 0.8, 1.2, 31, 0, 5, 0, 0
12/02/2024, 08:38:58, -6.487445, 41.50488, -18, 7, 0.9, 1.3, 31, 1.852, 3, 0, 0
12/02/2024, 08:44:03, -6.485425, 41.5038333, -14, 9, 0.7, 1.1, 30, 3.704, 3, 0, 0
12/02/2024, 08:49:09, -6.4834733, 41.502825, -12, 7, 0.9, 1.3, 31, 0, 5, 0, 0
12/02/2024, 08:54:21, -6.4814417, 41.501795, -14, 7, 0.9, 1.3, 30, 3.704, 11, 0, 0
12/02/2024, 08:59:29, -6.47958, 41.5011317, -12, 7, 0.9, 1.2, 30, 1.852, 7, 0, 0
12/02/2024, 09:04:44, -6.4773833, 41.49972, -10, 6, 1.0, 1.4, 31, 1.852, 13, 0, 0
12/02/2024, 09:09:58, -6.47581, 41.498835, 0, 6, 1.4, 1.7, 31, 1.852, 13, 0, 0
12/02/2024, 09:15:13, -6.4737017, 41.4976583, -10, 6, 1.4, 1.6, 31, 1.852, 14, 0, 0
12/02/2024, 09:20:25, -6.4707367, 41.4965017, 0, 7, 1.0, 1.3, 31, 1.852, 11, 0, 0
12/02/2024, 09:25:40, -6.469215, 41.4954733, 0, 6, 1.2, 1.5, 31, 1.852, 14, 0, 0
12/02/2024, 09:30:51, -6.4671683, 41.4941767, -6, 7, 1.0, 1.3, 31, 1.852, 10, 0, 0
12/02/2024, 09:35:57, -6.4650533, 41.4930183, -8, 7, 1.0, 1.3, 30, 1.852, 6, 0, 0
12/02/2024, 09:41:13, -6.4625017, 41.491445, -4, 6, 1.2, 1.5, 31, 0, 14, 0, 0
12/02/2024, 09:46:25, -6.4607383, 41.4900283, 0, 6, 1.1, 1.4, 31, 1.852, 11, 0, 0
12/02/2024, 09:51:31, -6.4595267, 41.4887383, 10, 7, 1.0, 1.3, 30, 3.704, 5, 0, 0
12/02/2024, 09:56:52, -6.4571367, 41.48757, 30, 6, 1.1, 1.4, 30, 1.852, 19, 0, 0
12/02/2024, 10:02:08, -6.4522483, 41.4928367, 98, 7, 1.0, 1.4, 30, 48.152, 15, 0, 0
12/02/2024, 10:07:11, -6.4513033, 41.49221, 22, 5, 1.3, 1.6, 30, 20.372, 3, 0, 0
12/02/2024, 10:12:25, -6.4258317, 41.4689283, -44, 7, 1.0, 1.4, 30, 50.004, 13, 0, 0
12/02/2024, 10:17:37, -6.3988567, 41.4431767, -4, 6, 1.3, 1.6, 30, 50.004, 11, 0, 0
12/02/2024, 10:22:49, -6.37713, 41.4152683, 20, 6, 1.4, 1.7, 31, 48.152, 11, 0, 0
12/02/2024, 10:28:01, -6.3554, 41.3873, 68, 9, 0.8, 1.1, 31, 57.412, 10, 0, 0
12/02/2024, 10:33:13, -6.3359483, 41.3557783, -42, 6, 1.4, 1.7, 30, 51.856, 11, 0, 0
12/02/2024, 10:38:34, -6.330015, 41.3214083, 28, 8, 0.9, 1.3, 30, 53.708, 20, 0, 0
12/02/2024, 10:43:50, -6.3215667, 41.3108367, -6, 8, 0.9, 1.3, 31, 3.704, 14, 0, 0
12/02/2024, 10:48:53, -6.3193317, 41.3098167, 14, 7, 1.1, 1.4, 31, 1.852, 2, 0, 0
12/02/2024, 10:53:56, -6.317025, 41.308845, 6, 7, 1.0, 1.3, 30, 1.852, 2, 0, 0
12/02/2024, 10:58:59, -6.3147017, 41.30729, 8, 5, 2.4, 2.6, 31, 5.556, 2, 0, 0
12/02/2024, 11:04:02, -6.2996167, 41.2961533, 8, 7, 1.5, 1.8, 30, 25.928, 2, 0, 0
12/02/2024, 11:09:06, -6.2761217, 41.268745, 4, 9, 0.9, 1.2, 30, 44.448, 2, 0, 0
12/02/2024, 11:14:10, -6.2462233, 41.247835, 2, 8, 0.9, 1.3, 30, 42.596, 3, 0, 0
12/02/2024, 11:19:14, -6.2253767, 41.225015, 0, 9, 0.9, 1.2, 30, 38.892, 3, 0, 0
12/02/2024, 11:24:17, -6.2311667, 41.2215533, -2, 4, 1.9, 2.1, 30, 0, 2, 0, 0
12/02/2024, 11:29:21, -6.2289517, 41.2203233, -6, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 11:34:27, -6.2266717, 41.218925, 0, 7, 1.2, 1.5, 30, 1.852, 4, 0, 0
12/02/2024, 11:39:31, -6.2201933, 41.2147417, 2, 9, 0.9, 1.2, 30, 48.152, 3, 0, 0
12/02/2024, 11:44:36, -6.190635, 41.1935933, -26, 10, 0.8, 1.1, 30, 50.004, 4, 0, 0
12/02/2024, 11:49:40, -6.1678167, 41.1649467, -10, 10, 0.8, 1.1, 31, 40.744, 3, 0, 0
12/02/2024, 11:54:45, -6.1613783, 41.130295, -4, 7, 1.2, 1.5, 31, 59.264, 3, 0, 0
12/02/2024, 11:59:48, -6.162455, 41.095305, -10, 9, 1.0, 1.3, 30, 59.264, 2, 0, 0
12/02/2024, 12:04:51, -6.1784983, 41.0709283, 0, 7, 1.1, 1.4, 30, 48.152, 2, 0, 0
12/02/2024, 12:09:56, -6.1902733, 41.076725, 26, 10, 0.8, 1.1, 29, 42.596, 4, 0, 0
12/02/2024, 12:15:07, -6.1911683, 41.0832133, 0, 8, 0.9, 1.2, 31, 1.852, 10, 0, 0
12/02/2024, 12:20:12, -6.1883333, 41.0624467, 0, 8, 0.9, 1.2, 30, 48.152, 4, 0, 0
12/02/2024, 12:25:18, -6.1846833, 41.02495, -2, 12, 0.6, 1.0, 31, 51.856, 5, 0, 0
12/02/2024, 12:30:23, -6.18285, 40.991935, -2, 10, 0.8, 1.1, 30, 48.152, 3, 0, 0
12/02/2024, 12:35:28, -6.1814617, 40.95635, -4, 11, 0.7, 1.0, 30, 48.152, 5, 0, 0
12/02/2024, 12:40:32, -6.181435, 40.9239333, -2, 6, 1.2, 1.5, 31, 38.892, 3, 0, 0
12/02/2024, 12:45:39, -6.1771867, 40.8937317, -2, 11, 0.7, 1.0, 31, 38.892, 5, 0, 0
12/02/2024, 12:50:46, -6.165045, 40.8663117, -10, 8, 0.8, 1.2, 31, 50.004, 6, 0, 0
12/02/2024, 12:55:51, -6.1598717, 40.8395483, 4, 9, 0.8, 1.2, 30, 48.152, 4, 0, 0
12/02/2024, 13:00:56, -6.1481817, 40.84235, -2, 7, 1.2, 1.5, 29, 33.336, 4, 0, 0
12/02/2024, 13:06:00, -6.1405283, 40.83365, -2, 6, 1.4, 1.6, 29, 42.596, 2, 0, 0
12/02/2024, 13:11:03, -6.1251633, 40.802575, -10, 7, 1.4, 1.6, 29, 42.596, 2, 0, 0
12/02/2024, 13:16:08, -6.1080017, 40.770345, -8, 10, 0.8, 1.1, 30, 42.596, 4, 0, 0
12/02/2024, 13:21:13, -6.1118167, 40.761835, 2, 10, 0.8, 1.1, 27, 44.448, 4, 0, 0
12/02/2024, 13:26:21, -6.1119867, 40.7644117, 10, 10, 0.8, 1.2, 29, 38.892, 7, 0, 0
12/02/2024, 13:31:41, -6.1189917, 40.75437, -6, 8, 0.9, 1.2, 30, 42.596, 18, 0, 0
12/02/2024, 13:36:46, -6.1086033, 40.7227033, 6, 8, 0.8, 1.2, 30, 48.152, 4, 0, 0
12/02/2024, 13:41:50, -6.0987417, 40.694985, -18, 6, 1.0, 1.4, 30, 48.152, 3, 0, 0
12/02/2024, 13:46:54, -6.1111317, 40.6746833, 2, 9, 0.9, 1.2, 30, 42.596, 3, 0, 0
12/02/2024, 13:52:00, -6.111565, 40.6774617, 4, 9, 0.8, 1.2, 30, 46.3, 5, 0, 0
12/02/2024, 13:57:05, -6.11628, 40.6753817, 16, 11, 0.7, 1.1, 30, 46.3, 4, 0, 0
12/02/2024, 14:02:09, -6.111715, 40.673555, 20, 9, 0.8, 1.1, 28, 44.448, 3, 0, 0
12/02/2024, 14:07:15, -6.0951633, 40.6492117, -10, 8, 0.8, 1.2, 28, 40.744, 4, 0, 0
12/02/2024, 14:12:21, -6.0680533, 40.6300783, 0, 9, 0.8, 1.2, 29, 46.3, 5, 0, 0
12/02/2024, 14:17:28, -6.0436567, 40.641375, -2, 7, 1.0, 1.3, 29, 40.744, 6, 0, 0
12/02/2024, 14:23:25, -6.0455133, 40.6472933, 2, 9, 0.9, 1.2, 29, 3.704, 56, 0, 0
12/02/2024, 14:28:31, -6.040075, 40.65155, 0, 9, 0.9, 1.2, 29, 51.856, 5, 0, 0
12/02/2024, 14:33:36, -6.0075517, 40.6629633, 0, 8, 0.8, 1.2, 29, 44.448, 4, 0, 0
12/02/2024, 14:38:42, -5.9770417, 40.6759167, 6, 11, 0.7, 1.1, 30, 38.892, 5, 0, 0
12/02/2024, 14:43:53, -5.9743783, 40.675725, -10, 9, 0.9, 1.2, 30, 1.852, 9, 0, 0
12/02/2024, 14:49:04, -5.97193, 40.674795, 4, 6, 1.2, 1.5, 30, 3.704, 10, 0, 0
12/02/2024, 14:54:27, -5.9692733, 40.6738183, -4, 8, 0.9, 1.3, 30, 3.704, 22, 0, 0
12/02/2024, 14:59:31, -5.9669567, 40.6730967, -8, 6, 1.2, 1.6, 30, 1.852, 2, 0, 0
12/02/2024, 15:04:35, -5.9646933, 40.6721583, -12, 8, 0.9, 1.3, 30, 1.852, 3, 0, 0
12/02/2024, 15:09:40, -5.9622633, 40.6714083, 8, 9, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/02/2024, 15:14:44, -5.9375283, 40.67973, -2, 6, 1.4, 1.7, 29, 44.448, 3, 0, 0
12/02/2024, 15:19:48, -5.9116217, 40.6982267, 38, 10, 0.8, 1.1, 29, 48.152, 3, 0, 0
12/02/2024, 15:24:53, -5.8834117, 40.7114433, -8, 11, 0.7, 1.0, 29, 44.448, 4, 0, 0
12/02/2024, 15:30:03, -5.8540967, 40.7247683, 6, 7, 1.1, 1.5, 29, 44.448, 8, 0, 0
12/02/2024, 15:35:06, -5.8285217, 40.7424, 20, 5, 1.4, 1.7, 30, 42.596, 2, 0, 0
12/02/2024, 15:40:11, -5.80304, 40.7580917, 0, 10, 0.7, 1.1, 30, 48.152, 4, 0, 0
12/02/2024, 15:45:17, -5.7724283, 40.7658083, -20, 10, 0.7, 1.1, 30, 44.448, 6, 0, 0
