Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/05/2024, 02:05:17, -6.90291, 39.9268317, -36, 6, 1.5, 1.8, 28, 0, 4, 0, 0
12/05/2024, 02:10:21, -6.9028733, 39.9270067, 4, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/05/2024, 02:15:25, -6.90294, 39.9270083, -2, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/05/2024, 02:20:30, -6.902835, 39.9270067, -2, 8, 0.8, 1.2, 28, 7.408, 3, 0, 0
12/05/2024, 02:25:34, -6.9029617, 39.926945, -16, 6, 1.1, 1.5, 28, 0, 3, 0, 0
12/05/2024, 02:30:39, -6.9030167, 39.9270117, -18, 7, 0.9, 1.2, 28, 0, 4, 0, 0
12/05/2024, 02:35:43, -6.90291, 39.9269183, -16, 9, 0.8, 1.1, 28, 3.704, 3, 0, 0
12/05/2024, 02:40:47, -6.9031467, 39.9269483, -32, 4, 1.3, 1.7, 28, 0, 2, 0, 0
12/05/2024, 02:45:50, -6.9029667, 39.9269617, 20, 8, 0.9, 1.3, 28, 1.852, 3, 0, 0
12/05/2024, 02:51:01, -6.9029083, 39.92696, -2, 11, 0.7, 1.0, 28, 0, 10, 0, 0
12/05/2024, 02:56:04, -6.903, 39.9269067, -18, 5, 1.2, 1.5, 28, 1.852, 2, 0, 0
12/05/2024, 03:01:08, -6.9029317, 39.92691, -10, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/05/2024, 03:06:12, -6.90292, 39.9268817, -6, 5, 1.5, 1.8, 28, 1.852, 3, 0, 0
12/05/2024, 03:11:14, -6.9029617, 39.9268167, 18, 7, 1.0, 1.4, 28, 1.852, 1, 0, 0
12/05/2024, 03:16:18, -6.90294, 39.9269167, -2, 5, 1.1, 1.5, 28, 0, 2, 0, 0
12/05/2024, 03:21:29, -6.9029067, 39.92689, 0, 10, 0.7, 1.1, 28, 0, 10, 0, 0
12/05/2024, 03:26:33, -6.9029033, 39.9269183, -10, 6, 1.0, 1.4, 28, 0, 3, 0, 0
12/05/2024, 03:31:38, -6.9028683, 39.926875, -16, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/05/2024, 03:36:42, -6.902915, 39.9269, -14, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/05/2024, 03:41:47, -6.9029383, 39.9268983, -18, 6, 1.0, 1.4, 28, 0, 3, 0, 0
12/05/2024, 03:46:51, -6.9029183, 39.9268433, -12, 5, 1.1, 1.5, 28, 0, 3, 0, 0
12/05/2024, 03:52:00, -6.9028767, 39.926935, 6, 8, 0.8, 1.2, 28, 0, 8, 0, 0
12/05/2024, 03:57:05, -6.90291, 39.926875, -4, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/05/2024, 04:02:16, -6.9028717, 39.9268983, -6, 10, 0.7, 1.1, 29, 0, 10, 0, 0
12/05/2024, 04:07:22, -6.9029083, 39.9268833, -2, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/05/2024, 04:12:26, -6.9029017, 39.9269833, 0, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/05/2024, 04:17:31, -6.9029, 39.9269283, -2, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/05/2024, 04:22:35, -6.9029267, 39.9270133, 10, 6, 1.0, 1.4, 28, 0, 3, 0, 0
12/05/2024, 04:27:40, -6.9029117, 39.9269567, -2, 8, 0.8, 1.2, 28, 0, 4, 0, 0
12/05/2024, 04:32:47, -6.9028533, 39.9269267, -2, 6, 1.1, 1.4, 28, 0, 5, 0, 0
12/05/2024, 04:38:01, -6.902935, 39.926975, -22, 8, 0.9, 1.2, 28, 0, 13, 0, 0
12/05/2024, 04:43:13, -6.9029417, 39.927085, -14, 7, 1.0, 1.3, 28, 0, 11, 0, 0
12/05/2024, 04:48:19, -6.9029817, 39.9271467, 10, 6, 1.1, 1.4, 28, 0, 5, 0, 0
12/05/2024, 04:53:32, -6.9029717, 39.92708, 16, 5, 1.3, 1.6, 28, 0, 11, 0, 0
12/05/2024, 04:58:38, -6.9030383, 39.9270517, 0, 6, 1.1, 1.4, 29, 0, 5, 0, 0
12/05/2024, 05:03:46, -6.9029517, 39.927095, 10, 5, 1.3, 1.6, 28, 0, 7, 0, 0
12/05/2024, 05:08:53, -6.9029467, 39.92715, 24, 7, 1.0, 1.3, 29, 0, 6, 0, 0
12/05/2024, 05:14:07, -6.9030317, 39.9270867, 8, 7, 0.9, 1.2, 30, 0, 12, 0, 0
12/05/2024, 05:19:12, -6.9025867, 39.9267967, 18, 6, 0.9, 1.3, 30, 3.704, 4, 0, 0
